,Seqs,True,Preds
640,"['RhaOAc', 'a1-2', 'Rha', 'a1-4', 'GalA', 'b1-3', 'GalNAc', 'b1-2', 'RhaOAc', '1-1', '1-1']",1.0,0.9813870787620544
641,"['Rha', 'a1-2', 'Rha', 'a1-3', 'Rha', 'a1-3', 'Glc', 'a1-2', 'Glc', 'a1-4', 'GlcNAc']",1.0,0.9111045598983765
642,"['Rha', 'a1-3', 'Rha', 'a1-3', 'GlcNAc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.9970627427101135
643,"['Gal', 'a1-2', 'Gal', 'a1-2', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.7545635104179382
644,"['Gal', 'a1-2', 'Gal', 'a1-2', 'Glc', 'a1-3', 'Glc', '1-1', '1-1', '1-1', '1-1']",1.0,0.9872417449951172
645,"['GlcNAc', 'b1-2', 'Glc', 'a1-3', 'RhaOMe', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.9999294281005859
646,"['Rha', 'a1-3', 'GlcNAc', 'b1-2', 'Rha', 'a1-2', 'Rha', '1-1', '1-1', '1-1', '1-1']",1.0,0.9999569654464722
647,"['Fuc', 'a1-2', 'Gal', 'a1-3', 'Gal', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.121240995824337
648,"['GlcNAc', 'b1-2', 'Rha', 'a1-4', 'Rha', 'a1-6', 'GlcNAc', 'b1-2', 'Rha', 'a1-4', 'Rha']",1.0,0.999985933303833
649,"['Rha', 'a1-3', 'Rha', 'a1-2', 'Rha', 'a1-3', 'Rha', 'a1-3', 'Rha', 'a1-2', 'RhaOMe']",1.0,0.9999996423721313
650,"['Rha', 'a1-3', 'Rha', 'a1-3', 'Glc', 'a1-4', 'GlcNAc', 'b1-2', 'Rha', '1-1', '1-1']",1.0,0.9990848302841187
651,"['Rha', 'a1-3', 'RhaOAc', 'a1-3', 'Glc', 'a1-4', 'GlcNAc', '1-1', '1-1', '1-1', '1-1']",1.0,0.8412154316902161
652,"['Glc', 'a1-2', 'Glc', 'a1-4', 'GlcNAc', 'b1-2', 'Rha', 'a1-2', 'Rha', 'a1-3', 'Rha']",1.0,0.9997003078460693
653,"['Gal', 'a1-3', 'Galf', 'b1-3', 'Gal', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.9998774528503418
654,"['Galf', 'b1-3', 'GlcNAc', 'b1-5', 'Galf', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.9979972243309021
655,"['GalA', 'a1-2', 'Gal', 'a1-3', 'Galf', 'b1-3', 'Gal', '1-1', '1-1', '1-1', '1-1']",1.0,0.9997393488883972
656,"['Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-3', 'Man', 'a1-3', 'Man', 'a1-2', 'Man']",1.0,0.002838966902345419
657,"['Gal', 'a1-2', 'Ribf', 'b1-4', 'Gal', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.9999943971633911
658,"['GlcNAc', 'b1-4', 'Rha', 'a1-3', 'GlcNAc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.9998904466629028
659,"['Glc', 'a1-3', 'Rha', 'a1-4', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.9310899972915649
660,"['Kdo', 'a2-6', 'GlcN', 'a1-4', 'GlcN', 'a1-4', 'GalA', 'a1-3', 'LDManHep', 'a1-7', 'LDManHep']",1.0,1.0
661,"['LDManHep', 'a1-4', 'Kdo', 'a2-6', 'GlcN', 'a1-4', 'GlcN', 'a1-4', 'GalA', 'a1-3', 'LDManHep']",1.0,1.0
662,"['Kdo', 'a2-6', 'GlcN', 'a1-4', 'GlcN', 'a1-4', 'GalA', 'a1-3', 'GalA', 'b1-7', 'LDManHep']",1.0,1.0
663,"['LDManHep', 'a1-4', 'Kdo', 'a2-6', 'GlcN', 'a1-4', 'GlcN', 'a1-4', 'GalA', 'a1-3', 'GalA']",1.0,0.999984860420227
664,"['LDManHep', 'a1-4', 'Kdo', 'a2-6', 'GlcN', 'a1-4', 'GlcN', 'a1-4', 'GalA', 'a1-3', 'GalA']",1.0,0.999984860420227
665,"['Kdo', 'a2-6', 'GlcN', 'a1-4', 'GalA', 'a1-3', 'LDManHep', 'a1-7', 'LDManHep', 'a1-3', 'GalA']",1.0,1.0
666,"['Glc', 'b1-6', 'Glc', 'b1-4', 'GlcN', 'a1-4', 'GalA', 'a1-3', 'GalA', 'b1-7', 'LDManHep']",1.0,1.0
667,"['Galf', 'b1-3', 'Gal', 'a1-3', 'GlcNAc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.9959122538566589
668,"['Rha', 'a1-2', 'Rha', 'a1-2', 'Glc', 'a1-3', 'Gal', 'b1-3', 'Rha', 'a1-4', 'GalA']",1.0,0.9708855152130127
669,"['Man', 'a1-3', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-2', 'Man']",1.0,0.0374482125043869
670,"['ManNAc', 'b1-4', 'GlcNAc', 'a1-4', 'ManNAc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,1.0
671,"['Galf', 'a1-2', 'Rha', 'a1-2', 'Rha', 'a1-2', 'Glc', 'a1-5', 'Ribf', 'b1-4', 'GalA']",1.0,1.0
672,"['Rha', 'a1-4', 'Gal', 'b1-4', 'Glc', 'a1-4', 'GlcA', 'b1-3', 'GalNAc', 'b1-3', 'Gal']",1.0,0.984258770942688
673,"['Rha', 'b1-4', 'GlcNAc', 'a1-6', 'Gal', 'a1-4', 'Gal', 'b1-3', 'GlcNAc', 'b1-3', 'GlcNAc']",1.0,0.7723516821861267
674,"['Glc', 'b1-2', 'FucOAcNBut', 'b1-6', 'GlcNAc', 'a1-4', 'Glc', 'b1-3', 'GalNAc', 'a1-3', 'GlcNAc']",1.0,0.9947119951248169
675,"['QuiNBut', 'a1-4', 'GalOAc', 'b1-4', 'GlcNAc', 'b1-4', 'GlcA', 'b1-3', 'GlcNAc', 'b1-4', 'QuiNBut']",1.0,1.0
676,"['GlcOPGro', 'b1-4', 'Glc', 'a1-6', 'Gal', 'a1-3', 'FucNAc', 'a1-3', 'Glc', 'a1-6', 'GlcNAc']",1.0,0.9999994039535522
677,"['LDManHep', 'a1-4', 'GalOAc', 'a1-7', 'Kdo', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,1.0
678,"['Gal', 'b1-4', 'Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Glc', 'b1-3', 'GalNAc', 'b1-3', 'Gal']",1.0,0.8455919027328491
679,"['QuiN', 'b1-6', 'Glc', 'a1-4', 'Glc', 'a1-4', 'GlcA', 'b1-3', 'GlcNAc', 'a1-2', 'QuiN']",1.0,0.9999988079071045
680,"['GlcNBut', 'a1-4', 'GalNAc', 'a1-3', 'GalNAc', 'b1-2', 'GlcOP', 'a1-3', 'GlcNBut', '1-1', '1-1']",1.0,0.9999855756759644
681,"['GlcA', 'b1-2', 'Rha', 'a1-3', 'Man', 'a1-4', 'Gal', 'b1-3', 'GlcNAc', 'b1-4', 'GlcA']",1.0,0.9999866485595703
682,"['Ribf', 'b1-4', 'GlcA', 'a1-2', 'Rha', 'a1-3', 'Rha', 'b1-4', 'Rha', 'a1-3', 'GlcNAc']",1.0,1.0
683,"['GlcNAc', 'b1-3', 'Rha', 'a1-3', 'Rha', 'a1-2', '4dEry-ol', '1-1', '1-1', '1-1', '1-1']",1.0,0.999998927116394
684,"['QuiNAcOPGro', 'b3-3', 'GlcNAc', 'b1-2', 'Gal', 'b1-3', 'GlcNAc', 'b1-3', 'QuiNAcOPGro', '1-1', '1-1']",1.0,0.9979975819587708
685,"['QuiNAcOPGro', 'b3-3', 'GlcNAcOAc', 'b1-2', 'Glc', 'a1-4', 'Gal', 'b1-3', 'GlcNAc', 'a1-3', 'QuiNAcOPGro']",1.0,1.0
686,"['LDManHep', 'a1-4', 'Gal', 'a1-7', 'Kdo', 'a1-2', 'Glc', 'a1-3', 'Glc', 'a1-3', 'LDManHep']",1.0,1.0
687,"['Glc', 'b1-6', 'GlcNAc', 'b1-2', 'Gal', 'b1-3', 'GalNAc', 'b1-4', 'Kdo', 'b2-6', 'Glc']",1.0,1.0
688,"['QuiNAc', 'a1-3', 'Rha', 'a1-6', 'GlcNAc', 'a1-4', 'GlcA', 'b1-3', 'GalNAc', 'a1-4', 'QuiNAc']",1.0,1.0
689,"['RhaOAc', 'a1-4', 'GalA', 'a1-2', 'RhaOAc', 'a1-4', 'Glc', 'a1-2', 'Rha', 'a1-3', 'GlcNAc']",1.0,0.9999991655349731
690,"['Rha', 'a1-4', 'GalA', 'a1-2', 'RhaOAc', 'a1-4', 'Glc', 'a1-2', 'Rha', 'a1-3', 'Glc']",1.0,0.9995238780975342
691,"['Rha', 'a1-3', 'Tyv', 'a1-2', 'GalOAc', 'a1-3', 'Gal', 'a1-3', 'Rha', '1-1', '1-1']",1.0,1.0
692,"['Glc', 'a1-4', 'GlcNAc', 'b1-3', 'Rha', 'a1-4', 'GalA', 'a1-2', 'RhaOAc', 'a1-4', 'Glc']",1.0,0.9999998807907104
693,"['FucNAc', 'a1-3', 'GlcNAc', 'b1-3', 'FucNAc', 'a1-3', 'GlcNAc', '1-1', '1-1', '1-1', '1-1']",1.0,1.0
694,"['GlcA', 'b1-3', 'GalNAc', 'a1-2', 'QuiNAlaAcGro', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.9272236227989197
695,"['Rha', 'a1-2', 'Rha', 'b1-3', 'Rha', 'a1-2', 'Rha', 'a1-2', 'Rha', '1-1', '1-1']",1.0,0.9920956492424011
696,"['Glc', 'a1-3', 'Rha', 'a1-2', 'Rha', 'a1-2', 'Rha', 'a1-6', 'Glc', 'a1-2', 'Rha']",1.0,0.9999963045120239
697,"['Rha', 'a1-6', 'Glc', 'a1-2', 'Rha', 'a1-2', 'Rha', 'a1-2', 'Rha', '1-1', '1-1']",1.0,0.9980069994926453
698,"['Rha', 'a1-6', 'Glc', 'a1-2', 'Glc', 'a1-3', 'Rha', 'a1-2', 'Rha', 'a1-2', 'Rha']",1.0,0.9994121789932251
699,"['GalAAlaLys', 'a1-4', 'GalNAc', 'a1-3', 'GlcNAc', 'a1-3', 'GalAAlaLys', '1-1', '1-1', '1-1', '1-1']",1.0,0.9999997615814209
700,"['GlcA', 'b1-4', 'GalNAc', 'a1-3', 'Fuc', 'a1-2', 'Man', 'a1-2', 'Fuc', 'a1-2', 'Glc']",1.0,0.9914748668670654
701,"['GalNAcA', 'a1-4', 'GalNAc', 'a1-4', 'GalNAcA', 'a1-3', 'QuiNAcNBut', 'b1-3', 'GalNAcA', '1-1', '1-1']",1.0,1.0
702,"['Glc', 'a1-2', 'Glc', 'a1-2', 'GlcNAc', 'a1-3', 'Gal', 'a1-3', 'Glc', 'a1-3', 'GalA']",1.0,0.9997630715370178
703,"['QuiNAc', 'a1-4', 'GlcA', 'b1-3', 'GalASer', 'b1-3', 'GlcNAc', 'b1-2', 'QuiNAc', '1-1', '1-1']",1.0,1.0
704,"['QuiNAspAc', 'b1-6', 'GlcNAc', 'a1-4', 'GalA', 'a1-3', 'GlcNAc', 'a1-3', 'QuiNAspAc', '1-1', '1-1']",1.0,0.9989413619041443
705,"['QuiNAspAc', 'b1-6', 'Gal', 'b1-6', 'GlcNAc', 'b1-6', 'Gal', 'b1-3', 'GlcNAc', 'b1-3', 'Gal']",1.0,0.09289821237325668
706,"['Gal', 'b1-3', 'GlcNAc', 'b1-3', 'QuiNAspAc', 'b1-6', 'Gal', 'b1-6', 'GlcNAc', 'b1-6', 'Gal']",1.0,0.10181280970573425
707,"['GalASer', 'b1-3', 'GlcNAc', 'b1-2', 'RhaNAc', 'a1-4', 'GlcA', 'b1-3', 'GalASer', '1-1', '1-1']",1.0,0.999272882938385
708,"['GlcA', 'b1-4', 'Fuc', 'a1-3', 'Glc', 'a1-4', 'L-Qui', 'a1-3', 'GlcNAc', 'a1-4', 'GalNAc']",1.0,1.0
709,"['Glc', 'a1-2', 'GlcOPEtn', 'a1-2', 'GalNAc', 'a1-3', 'GalOPEtn', 'a1-3', 'Glc', 'a1-3', 'GalA']",1.0,0.9999998807907104
710,"['GalOPEtn', 'a1-3', 'Glc', 'a1-3', 'GalA', 'b1-7', 'LDManHep', 'a1-7', 'LDManHepOPEtn', 'a1-3', 'LDManHepOPPEtn']",1.0,1.0
711,"['FucNFo', 'a1-4', 'GalA', 'a1-4', 'GalNAc', 'a1-4', 'GalNAc', 'a1-3', 'GalNAc', 'b1-3', 'GalA']",1.0,0.997056245803833
712,"['GalAAlaLys', 'a1-4', 'GalNAc', 'b1-4', 'GlcA', 'b1-3', 'GlcNAc', 'b1-6', 'GalNAc', '1-1', '1-1']",1.0,0.9988746047019958
713,"['GlcA', 'b1-3', 'Col', 'a1-2', 'Gal', 'b1-3', 'GlcAN', 'b1-6', 'GlcNAc', 'b1-4', 'GlcA']",1.0,0.9999984502792358
714,"['Glc', 'b1-6', 'Gal', 'a1-6', 'GalNAc', 'a1-4', 'Glc', 'b1-3', 'GalNAc', 'a1-3', 'GalNAc']",1.0,0.9994151592254639
715,"['D-FucNAcOAc', 'b1-3', 'GlcNAcOPyr', 'a1-4', 'Gal', 'a1-4', 'Gal', 'b1-3', 'GlcNAc', 'b1-3', 'Glc']",1.0,0.9999991655349731
716,"['GalNAc', 'a1-4', 'GalNAc', 'a1-3', 'GalNAc', 'b1-3', 'D-FucNFo', 'a1-4', 'GalA', 'a1-4', 'GalNAc']",1.0,0.0025195276830345392
717,"['D-FucNFo', 'a1-4', 'GalAN', 'a1-4', 'GalNAc', 'a1-4', 'GalNAc', 'a1-3', 'GalNAc', 'b1-3', 'GalAN']",1.0,0.9999998807907104
718,"['GalNAc', 'b1-4', 'Gal', 'b1-3', 'D-FucNAcN', 'b1-4', 'GalNAc', '1-1', '1-1', '1-1', '1-1']",1.0,0.6635492444038391
719,"['GlcALys', 'b1-6', 'Gal', 'b1-6', 'Glc', 'b1-3', 'GalNAc-ol', '1-1', '1-1', '1-1', '1-1']",1.0,0.9115018248558044
720,"['GlcALys', 'b1-6', 'Gal', 'b1-6', 'Glc', 'b1-3', 'GalNAc', 'b1-4', 'GlcALys', '1-1', '1-1']",1.0,0.8341368436813354
721,"['Abe', 'a1-3', 'LDManHep', 'b1-4', 'Gal', 'a1-3', 'GlcNAc', 'b1-3', 'Gal', '1-1', '1-1']",1.0,1.0
722,"['Abe', 'a1-3', 'Man', 'a1-3', 'Fuc', 'a1-3', 'GalNAc', 'b1-2', 'Man', '1-1', '1-1']",1.0,0.9999853372573853
723,"['Tyv', 'a1-3', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', 'b1-3', 'GalNAc', 'a1-6', 'Man']",1.0,0.9922967553138733
724,"['Tyv', 'a1-3', 'LDManHep', 'b1-4', 'Gal', 'a1-3', 'GlcNAc', 'b1-3', 'Gal', '1-1', '1-1']",1.0,1.0
725,"['Altf', 'a1-3', 'Fuc', 'a1-3', 'Man', 'a1-4', 'Fuc', 'a1-3', 'GalNAc', 'a1-2', 'Fuc']",1.0,0.9999589920043945
726,"['GlcNAc', 'b1-6', 'Col', 'a1-2', 'Sug', 'b1-3', 'GalNAc', 'a1-3', 'GalNAc', 'b1-3', 'GlcNAc']",1.0,0.9999994039535522
727,"['LDManHep', 'a1-7', 'LDManHep', 'a1-3', 'LDManHep', 'a1-5', 'Kdo', '1-1', '1-1', '1-1', '1-1']",1.0,1.0
728,"['Par', 'a1-3', 'Man', 'a1-3', 'Fuc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.9999963045120239
729,"['Par', 'a1-3', '6dManHep', 'b1-4', 'Gal', 'a1-3', 'GlcNAc', 'b1-3', 'Gal', '1-1', '1-1']",1.0,1.0
730,"['6dManHep', 'b1-4', 'Gal', 'a1-3', 'GlcNAc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.990391731262207
731,"['Man', 'a1-3', 'Fuc', 'a1-3', 'GalNAc', 'b1-2', 'Parf', 'b1-3', 'Man', '1-1', '1-1']",1.0,0.9826666116714478
732,"['Man', 'a1-3', 'Par', 'b1-4', 'Fuc', 'a1-3', 'GalNAc', 'b1-3', 'DDManHep', 'a1-7', 'LDManHep']",1.0,1.0
733,"['GlcNAc', 'a1-2', 'Parf', 'b1-3', 'Man', 'a1-4', 'Man', 'a1-3', 'Fuc', 'a1-3', 'GlcNAc']",1.0,0.9991349577903748
734,"['Abe', 'a1-3', '6dManHep', 'b1-4', 'Gal', 'a1-3', 'GlcNAc', 'b1-3', 'Gal', '1-1', '1-1']",1.0,1.0
735,"['AltfOAc', 'b1-2', 'AltfOAc', 'b1-3', 'Altf', 'b1-2', 'AltfOAc', '1-1', '1-1', '1-1', '1-1']",1.0,0.9997944235801697
736,"['Gal', 'b1-3', 'Gul', 'a1-2', 'Gal', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.7453632950782776
737,"['L-QuiNAc', 'a1-4', 'GalNAcA', 'a1-3', 'L-QuiNAc', 'a1-3', 'GlcNAc', 'b1-3', 'L-QuiNAc', '1-1', '1-1']",1.0,1.0
738,"['6dAltf', 'b1-2', '6dAltf', 'b1-3', '6dAltf', 'b1-2', '6dAltf', '1-1', '1-1', '1-1', '1-1']",1.0,0.9999954700469971
739,"['6dAlt', 'b1-2', '6dAlt', 'b1-3', '6dAlt', 'b1-2', '6dAlt', '1-1', '1-1', '1-1', '1-1']",1.0,0.9955248832702637
740,"['6dAltfOAc', 'b1-2', '6dAltfOAc', 'b1-3', '6dAltf', 'b1-2', '6dAltfOAc', '1-1', '1-1', '1-1', '1-1']",1.0,0.9995326995849609
741,"['6dAltOAc', 'b1-2', '6dAlt', 'b1-3', '6dAlt', 'b1-2', '6dAltOAc', '1-1', '1-1', '1-1', '1-1']",1.0,0.9999972581863403
742,"['Glc', 'b1-6', 'GalNAc', 'a1-6', 'Gal', 'a1-4', 'Glc', 'b1-3', 'GalNAc', 'a1-3', 'D-6dXylHexNAc4Ulo']",1.0,0.9984423518180847
743,"['GlcOPGro', 'b1-4', 'Glc', 'a1-6', 'GalNAc', 'a1-3', 'FucNAc', 'a1-3', 'GlcNAc', 'b1-4', 'GlcNAc']",1.0,0.9999997615814209
744,"['GlcOPGro', 'b1-4', 'Glc', 'a1-6', 'Gal', 'a1-3', 'FucNAc', 'a1-3', 'Glc', 'a1-4', 'GlcNAc']",1.0,1.0
745,"['Glc', 'a1-2', 'GlcOPGro', 'b1-6', 'GalNAc', 'a1-3', 'Glc', 'a1-3', 'FucNAc', 'a1-3', 'GlcNAc']",1.0,1.0
746,"['Glc', 'a1-6', 'GalNAc', 'a1-3', 'Glc', 'b1-4', 'FucNAc', 'a1-3', 'GlcNAc', 'b1-4', 'GlcNAcGro']",1.0,0.9999978542327881
747,"['Glc', 'b1-4', 'FucNAc', 'a1-3', 'GlcNAc', 'b1-4', 'GlcNAcGro', '1-1', '1-1', '1-1', '1-1']",1.0,1.0
748,"['GlcOPGro', 'b1-4', 'Glc', 'a1-6', 'GalNAc', 'a1-3', 'FucNAc', 'a1-3', 'Glc', 'a1-4', 'GlcNAc']",1.0,1.0
749,"['GlcNAc', 'a1-4', 'Glc', 'b1-3', 'GalNAc', 'a1-3', 'GlcNAc', 'b1-2', 'Glc', 'b1-2', 'D-FucNBut']",1.0,0.9999998807907104
750,"['D-Rha', 'a1-3', 'Yer', 'a1-2', 'D-Rha', 'a1-3', 'D-Rha', '1-1', '1-1', '1-1', '1-1']",1.0,1.0
751,"['Rha', 'a1-3', 'Rha', 'a1-3', 'Rha', 'b1-3', 'Rha', '1-1', '1-1', '1-1', '1-1']",1.0,0.9999631643295288
752,"['DDManHepOP', 'a1-7', 'LDManHep', 'a1-7', 'Gal', 'b1-2', 'LDManHep', 'a1-3', 'Glc', 'b1-4', 'LDManHep']",1.0,1.0
753,"['MurNAc', 'a1-3', 'QuiNAc', 'a1-3', 'GlcNAc', 'b1-4', 'MurNAc', '1-1', '1-1', '1-1', '1-1']",1.0,1.0
754,"['GlcNAc', 'b1-4', 'GlcNAc', 'a1-8', '8eLegNAcNBut', 'a2-3', 'FucNAm', 'a1-3', 'GlcNAc', '1-1', '1-1']",1.0,0.9999992847442627
755,"['FucNAc', 'a1-3', 'QuiNAcNBut', 'b1-4', 'FucNAc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,1.0
756,"['Galf', 'b1-4', 'Rha', 'a1-3', 'DDManHep', 'b1-3', 'LDManHepOAc', 'b1-4', 'Rha', 'a1-3', 'GlcNAc']",1.0,1.0
757,"['AltNAcA', 'a1-3', 'D-FucNAcN', 'b1-4', 'AltNAcA', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.9999985694885254
758,"['6dTalNAcOAc', 'b1-4', 'FucNAc', 'a1-4', 'FucNAc', 'a1-4', 'FucNAc', 'a1-3', 'QuiNAcNBut', 'b1-3', '6dTalNAcOAc']",1.0,1.0
759,"['GlcN', 'a1-4', 'GalA', 'a1-3', 'GlcN', 'a1-4', 'GalA', 'a1-7', 'LDManHep', 'a1-7', 'LDManHep']",1.0,1.0
760,"['Rha', 'a1-2', 'Rha', 'a1-4', 'GalNAc', 'b1-3', 'GlcNAc', '1-1', '1-1', '1-1', '1-1']",1.0,0.515559732913971
761,"['GalN', 'a1-4', 'GalA', 'a1-7', 'LDManHep', 'a1-7', 'GalA', 'a1-3', 'Glc', 'b1-2', 'LDManHep']",1.0,1.0
762,"['Glc', 'b1-3', 'Gal', 'a1-4', 'Glc', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-3', 'Gal']",1.0,0.999195396900177
763,"['Rha', 'a1-3', 'Rha', 'a1-3', 'Man', 'b1-4', 'Rha', '1-1', '1-1', '1-1', '1-1']",1.0,0.9963260293006897
764,"['Galf', 'b1-3', 'Gal', 'a1-2', 'Fuc', 'a1-3', 'Galf', '1-1', '1-1', '1-1', '1-1']",1.0,0.9946268200874329
765,"['Gal', 'a1-2', 'D-Fuc', 'a1-3', 'Galf', 'b1-3', 'D-Fuc', '1-1', '1-1', '1-1', '1-1']",1.0,0.9399124979972839
766,"['Galf', 'b1-3', 'Gal', 'a1-2', 'D-Fuc', 'a1-3', 'Galf', '1-1', '1-1', '1-1', '1-1']",1.0,0.9999481439590454
767,"['Galf', 'b1-3', 'Gal', 'a1-2', 'D-FucOEtn', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.9990116357803345
768,"['GalNAcOPGro', 'b1-4', 'GlcNAc', 'b1-4', 'Rha', 'a1-3', 'GalNAc', 'b1-4', 'GalNAcOPGro', '1-1', '1-1']",1.0,0.9999995231628418
769,"['GalNAc', 'b1-4', 'GalNAcOPGro', 'b1-4', 'GlcNAc', 'b1-4', 'Rha', 'a1-3', 'GalNAc', '1-1', '1-1']",1.0,0.9999901056289673
770,"['RhaOAc', 'a1-3', 'GlcNAc', 'b1-4', 'RhaOAc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.9799254536628723
771,"['6dTalOAc', 'a1-3', 'Man', 'a1-3', '6dTalOAc', 'a1-3', 'GalNAc', 'b1-4', 'Man', '1-1', '1-1']",1.0,0.9995088577270508
772,"['L-QuiNAc', 'b1-3', 'Gal', 'a1-3', 'Glc', 'a1-4', 'Glc', 'a1-6', 'LDManHep', 'a1-2', 'LDManHep']",1.0,1.0
773,"['Rha', 'a1-4', 'Glc', 'a1-2', 'Glc', 'a1-3', 'Rha', '1-1', '1-1', '1-1', '1-1']",1.0,0.7227050065994263
774,"['Rha', 'a1-4', 'Glc', 'a1-2', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.005268048960715532
775,"['Rha', 'a1-3', 'GlcNAc', 'b1-4', 'Rha', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.9998899698257446
776,"['LDManHep', 'a1-2', 'LDManHep', 'a1-3', 'LDManHep', 'a1-5', 'KdoOP', 'a2-6', 'GlcOPN', 'b1-6', 'GlcOPN']",1.0,1.0
777,"['GlcN', 'a1-7', 'LDManHep', 'a1-3', 'DDManHep', 'a1-6', 'Gal', 'b1-4', 'DDManHep', 'a1-6', 'Glc']",1.0,1.0
778,"['LDManHep', 'a1-6', 'LDManHep', 'a1-5', 'KdoOP', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,1.0
779,"['GlcN', 'a1-7', 'LDManHep', 'a1-3', 'DDManHep', 'a1-6', 'Gal', 'b1-4', 'DDManHep', 'a1-6', 'Glc']",1.0,1.0
780,"['GlcN', 'a1-7', 'LDManHep', 'a1-3', 'DDManHep', 'a1-6', 'Gal', 'b1-4', 'DDManHep', 'a1-6', 'Glc']",1.0,1.0
781,"['GlcN', 'a1-7', 'LDManHep', 'a1-3', 'DDManHep', 'a1-6', 'DDManHep', 'a1-6', 'Glc', 'b1-4', 'LDManHep']",1.0,1.0
782,"['RhaOAc', 'a1-3', 'GlcNAc', 'b1-3', 'RhaOAc', 'a1-3', 'GlcNAc', 'b1-2', 'QuiNAc', 'b1-3', 'RhaOAc']",1.0,1.0
783,"['Rha', 'a1-3', 'ManNAc', 'b1-4', 'Rha', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.9999997615814209
784,"['Glc', 'a1-4', 'Glc', 'a1-3', 'Rha', 'a1-3', 'ManNAcOAc', 'b1-4', 'Rha', '1-1', '1-1']",1.0,1.0
785,"['LDManHep', 'a1-2', 'LDManHep', 'a1-3', 'LDManHep', 'a1-6', 'Kdof', '1-1', '1-1', '1-1', '1-1']",1.0,1.0
786,"['ManNAc', 'b1-4', 'Glc', 'a1-3', 'Rha', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,1.0
787,"['ManNAc', 'b1-4', 'Glc', 'a1-3', 'RhaOMe', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,1.0
788,"['GlcN', 'a1-7', 'LDManHep', 'a1-2', 'LDManHep', 'a1-3', 'DDManHep', 'a1-6', 'Gal', 'b1-4', 'DDManHep']",1.0,1.0
789,"['ManNAc', 'b1-4', 'Glc', 'a1-3', 'RhaOAc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,1.0
790,"['GlcN', 'a1-7', 'LDManHep', 'a1-2', 'LDManHep', 'a1-3', 'Gal', 'b1-4', 'LDManHep', 'a1-6', 'Glc']",1.0,1.0
791,"['QuiNAla', 'b1-3', 'GalNAcAN', 'a1-3', 'QuiNAc', 'b1-4', 'QuiNAla', '1-1', '1-1', '1-1', '1-1']",1.0,1.0
792,"['GlcN', 'a1-7', 'LDManHep', 'a1-2', 'LDManHep', 'a1-3', 'Gal', 'a1-4', 'GalN', 'b1-4', 'LDManHep']",1.0,1.0
793,"['GlcN', 'a1-7', 'LDManHep', 'a1-2', 'LDManHep', 'a1-3', 'GalNAc', 'b1-4', 'Gal', 'a1-6', 'LDManHep']",1.0,1.0
794,"['ManNAcAAla', 'b1-4', 'GlcNAcA', 'b1-4', 'ManNAcAAla', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.622551441192627
795,"['Glc', 'b1-4', 'GalA', 'b1-4', 'Man', 'b1-4', 'Glc', '1-1', '1-1', '1-1', '1-1']",1.0,0.007657930720597506
796,"['Man', 'b1-4', 'RhaOS', 'a1-3', 'Man', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.99951171875
